Mekhilta d'Rabbi Yishmael 14:10:4,"set([Ref('Numbers 20'), Ref('Deuteronomy 33:7'), Ref('Jeremiah 7'), Ref('Genesis 28:11'), Ref('Genesis 12'), Ref('Jeremiah 17:5'), Ref('Isaiah 41'), Ref('Genesis 27'), Ref('Genesis 28'), Ref('Genesis 12:8'), Ref('Psalms 55'), Ref('Psalms 55:18'), Ref('Jeremiah 7:16'), Ref('Genesis 27:22'), Ref('Jeremiah 17'), Ref('Psalms 20'), Ref('Isaiah 41:14'), Ref('Genesis 48:22'), Ref('Numbers 20:14'), Ref('Psalms 20:8'), Ref('Genesis 48'), Ref('Deuteronomy 33'), Ref('Numbers 20:18')])"
Rambam Introduction to the Mishnah 2:26,"set([Ref('Exodus 23'), Ref('Exodus 23:2')])"
Sifrei Devarim 43:11,"set([Ref('Joel 4'), Ref('Genesis 13'), Ref('Joel 4:18'), Ref('Genesis 13:10')])"
Mekhilta d'Rabbi Yishmael 14:15:1,"set([Ref('Numbers 12:13'), Ref('Isaiah 52'), Ref('Deuteronomy 9:18'), Ref('Genesis 28:14'), Ref('Isaiah 52:1'), Ref('Numbers 12'), Ref('Genesis 1'), Ref('Genesis 1:9'), Ref('Genesis 28'), Ref('Deuteronomy 9')])"
Vayikra Rabbah 16:3,"set([Ref('Leviticus 13'), Ref('Job 20:6'), Ref('Job 20:7'), Ref('Leviticus 13:46'), Ref('Job 20')])"
Sefer HaYashar; CHAPTER XIV Concerning The Reckoning A Man Must Make With Himself 6,"set([Ref('Proverbs 12'), Ref('Proverbs 12:21')])"
Sifrei Devarim 306:37,"set([Ref('Genesis 22:17'), Ref('Genesis 22'), Ref('Daniel 6'), Ref('Job 1:6'), Ref('Job 1'), Ref('Daniel 6:27')])"
Rashi on Exodus 15:12:1,"set([Ref('Isaiah 31'), Ref('Isaiah 31:3')])"
Mekhilta d'Rabbi Yishmael 15:8:4,"set([Ref('Deuteronomy 4:11'), Ref('Deuteronomy 6:3'), Ref('Deuteronomy 4'), Ref('Exodus 1:13'), Ref('Deuteronomy 6'), Ref('Isaiah 44:23'), Ref('Exodus 1'), Ref('Isaiah 44'), Ref('Job 41'), Ref('Job 41:23')])"
Shulchan Arukh; Orach Chayim 1:9,"set([Ref('Exodus 30:17-21'), Ref('Numbers 28:1'), Ref('Exodus 30:7'), Ref('Exodus 30:34-36'), Ref('Exodus 30:7-10'), Ref('Leviticus 6:1-6'), Ref('Exodus 30:34'), Ref('Leviticus 6:1'), Ref('Exodus 30:17'), Ref('Numbers 28:1-8')])"
Esther Rabbah 3:3,"set([Ref('Jeremiah 51:39'), Ref('Jeremiah 51')])"
Mekhilta d'Rabbi Yishmael 15:1:2,"set([Ref('Malachi 3:22'), Ref('Jeremiah 30:6'), Ref('Psalms 19'), Ref('Exodus 32:7'), Ref('Isaiah 60:5'), Ref('Deuteronomy 31'), Ref('Judges 5:1'), Ref('Exodus 2'), Ref('Proverbs 10:25'), Ref('Ezekiel 36:20'), Ref('Malachi 3'), Ref('Isaiah 60'), Ref('Isaiah 30'), Ref('Deuteronomy 9'), Ref('Exodus 2:13'), Ref('Ezekiel 36'), Ref('Genesis 4'), Ref('Isaiah 45:17'), Ref('Psalms 30'), Ref('Psalms 126'), Ref('Exodus 32'), Ref('Jeremiah 31:12'), Ref('Deuteronomy 16:18'), Ref('Exodus 34:28'), Ref('Jeremiah 30'), Ref('Joshua 10'), Ref('Isaiah 45'), Ref('Joshua 10:12'), Ref('Judges 5'), Ref('Deuteronomy 9:10'), Ref('Deuteronomy 9:29'), Ref('Isaiah 30:29'), Ref('Exodus 2:11'), Ref('Genesis 4:26'), Ref('Numbers 21'), Ref('Exodus 4:26'), Ref('Psalms 30:1'), Ref('Exodus 4'), Ref('Proverbs 10'), Ref('Psalms 126:2'), Ref('Exodus 34'), Ref('Psalms 19:8'), Ref('Numbers 21:17'), Ref('Deuteronomy 31:22'), Ref('Deuteronomy 16'), Ref('Jeremiah 31')])"
Vayikra Rabbah 31:10,"set([Ref('Genesis 8'), Ref('Ezekiel 22:24'), Ref('Ezekiel 22'), Ref('Genesis 8:11')])"
Mekhilta d'Rabbi Yishmael 15:1:6,"set([Ref('Deuteronomy 20:1'), Ref('Exodus 4:22'), Ref('Zechariah 12:4'), Ref('Genesis 13'), Ref('Ezekiel 16'), Ref('Exodus 14'), Ref('Genesis 2:6'), Ref('Ezekiel 16:50'), Ref('Zechariah 12'), Ref('Genesis 13:10'), Ref('Isaiah 2'), Ref('Isaiah 10:32'), Ref('Isaiah 2:12'), Ref('Joel 4'), Ref('Exodus 4'), Ref('Exodus 14:19'), Ref('Isaiah 10'), Ref('Deuteronomy 20'), Ref('Genesis 2'), Ref('Joel 4:18'), Ref('Exodus 14:7')])"
Sifrei Devarim 318:16,"set([Ref('Genesis 4:5'), Ref('Genesis 4')])"
Bereishit Rabbah 94:1,"set([Ref('Ezekiel 33:24'), Ref('Song of Songs 6:9'), Ref('Ezekiel 33'), Ref('Song of Songs 6')])"
Mekhilta d'Rabbi Yishmael 12:29:1,"set([Ref('Ezekiel 26:2'), Ref('Ezekiel 26'), Ref('Psalms 136:10'), Ref('Psalms 136')])"
Bereishit Rabbah 65:15,"set([Ref('Leviticus 16:22'), Ref('Deuteronomy 32'), Ref('Genesis 3:17'), Ref('Genesis 3'), Ref('Leviticus 16:30'), Ref('Isaiah 13:21'), Ref('Isaiah 13'), Ref('Deuteronomy 32:9'), Ref('Leviticus 16')])"
Sifrei Devarim 348:3,"set([Ref('Genesis 50'), Ref('Genesis 50:5')])"
Sifrei Devarim 38:11,"set([Ref('Leviticus 18'), Ref('Leviticus 18:28')])"
Radak on Genesis 38:27:1,"set([Ref('Micah 2'), Ref('Micah 2:13')])"
Shemot Rabbah 48:6,"set([Ref('Hosea 14'), Ref('Exodus 21'), Ref('Hosea 14:5'), Ref('Exodus 21:37')])"
Sifrei Devarim 43:33,"set([Ref('Ezekiel 38'), Ref('Ezekiel 38:8')])"
Vayikra Rabbah 8:2,"set([Ref('Judges 14:14'), Ref('Judges 14:8'), Ref('Judges 14'), Ref('Judges 14:19'), Ref('Judges 14:5')])"
Mekhilta d'Rabbi Yishmael 14:22:2,"set([Ref('Genesis 37:25'), Ref('Hosea 12'), Ref('Psalms 114:1'), Ref('Psalms 114'), Ref('Genesis 37'), Ref('Hosea 12:1')])"
Mekhilta d'Rabbi Yishmael 14:22:1,"set([Ref('Judges 4'), Ref('Psalms 69:2'), Ref('Genesis 49:27'), Ref('Genesis 49'), Ref('Daniel 5'), Ref('Hosea 12:1'), Ref('Hosea 12'), Ref('Psalms 69'), Ref('Judges 4:6'), Ref('Daniel 5:29')])"
Rashi on Exodus 21:22:2,"set([Ref('Psalms 91:12'), Ref('Isaiah 8:14'), Ref('Jeremiah 13'), Ref('Jeremiah 13:16'), Ref('Psalms 91'), Ref('Psalms 91:15'), Ref('Isaiah 8')])"
Sifrei Devarim 308:3,"set([Ref('Ezekiel 21'), Ref('Ezekiel 21:36')])"
Bereishit Rabbah 96:2,"set([Ref('Genesis 15:2'), Ref('Psalms 39:13'), Ref('Genesis 15'), Ref('Psalms 39')])"
Bereishit Rabbah 5:7,"set([Ref('Exodus 9:8'), Ref('Exodus 9'), Ref('Numbers 20:10'), Ref('Joshua 3:9'), Ref('Isaiah 54:2'), Ref('Jeremiah 3:17'), Ref('Numbers 20'), Ref('Joshua 3'), Ref('Joshua 3:10'), Ref('Jeremiah 3'), Ref('Isaiah 54:3'), Ref('Isaiah 54')])"
Rambam Introduction to the Mishnah 7:38,"set([Ref('Deuteronomy 20'), Ref('Deuteronomy 20:19'), Ref('II Kings 3:19'), Ref('II Kings 3')])"
Sifrei Devarim 34:6,"set([Ref('Leviticus 18:4'), Ref('Leviticus 18'), Ref('Proverbs 5:17'), Ref('Proverbs 5')])"
Mekhilta d'Rabbi Yishmael 22:3:4,"set([Ref('Deuteronomy 5'), Ref('Psalms 78:36'), Ref('Deuteronomy 5:26'), Ref('Psalms 78')])"
Sifra; Braita d'Rabbi Yishmael 5,"set([Ref('Leviticus 15'), Ref('Leviticus 15:2')])"
Sifrei Devarim 40:14,"set([Ref('Genesis 3:24'), Ref('Genesis 3')])"
Bereishit Rabbah 64:2,"set([Ref('Ruth 1'), Ref('Isaiah 40:29'), Ref('II Kings 6'), Ref('Ruth 1:1'), Ref('Amos 8'), Ref('II Samuel 21:1'), Ref('Proverbs 10'), Ref('I Kings 17'), Ref('Proverbs 10:3'), Ref('Genesis 3:17'), Ref('II Samuel 21'), Ref('Isaiah 40'), Ref('I Kings 17:1'), Ref('II Kings 6:25'), Ref('Amos 8:11'), Ref('Genesis 3')])"
Mekhilta d'Rabbi Yishmael 15:2:2,"set([Ref('Psalms 44'), Ref('Numbers 12'), Ref('Genesis 46'), Ref('Ezekiel 1'), Ref('Numbers 12:13'), Ref('Psalms 22'), Ref('Ezekiel 36'), Ref('Joshua 5'), Ref('Psalms 118:27'), Ref('Hosea 12:11'), Ref('Psalms 44:23'), Ref('Hosea 12'), Ref('Genesis 46:4'), Ref('Exodus 14:19'), Ref('Joshua 5:1'), Ref('Isaiah 33'), Ref('Psalms 79'), Ref('Exodus 14'), Ref('Isaiah 33:20'), Ref('Ezekiel 36:20'), Ref('Psalms 118'), Ref('Ezekiel 1:1'), Ref('Psalms 22:2'), Ref('Psalms 79:7')])"
Shemot Rabbah 28:6,"set([Ref('Deuteronomy 5'), Ref('Daniel 10:6'), Ref('Malachi 1'), Ref('Psalms 68'), Ref('Deuteronomy 29:14'), Ref('Malachi 1:1'), Ref('Isaiah 48'), Ref('Isaiah 48:16'), Ref('Jeremiah 23:24'), Ref('Deuteronomy 5:19'), Ref('Daniel 10'), Ref('Deuteronomy 29'), Ref('Jeremiah 23'), Ref('Psalms 68:12')])"
Rashi on Exodus 15:16:2,"set([Ref('Joshua 2:10'), Ref('Joshua 2')])"
Bereishit Rabbah 65:19,"set([Ref('Isaiah 41:10'), Ref('Genesis 22'), Ref('Genesis 22:13'), Ref('Isaiah 41')])"
Rashi on Deuteronomy 28:49:2,"set([Ref('Genesis 41'), Ref('Genesis 41:15')])"
Bereishit Rabbah 65:8,"set([Ref('Psalms 40'), Ref('Psalms 40:6')])"
Sifrei Devarim 337:1,"set([Ref('Exodus 12:17'), Ref('Genesis 7:13'), Ref('Genesis 7'), Ref('Exodus 12')])"
Vayikra Rabbah 33:6,"set([Ref('Daniel 3:14'), Ref('Jeremiah 27:8'), Ref('Daniel 3'), Ref('Deuteronomy 4:28'), Ref('Jeremiah 51:44'), Ref('Isaiah 49:26'), Ref('Jeremiah 51'), Ref('Daniel 3:1'), Ref('Isaiah 49:23'), Ref('Ecclesiastes 8'), Ref('Ezekiel 23:42'), Ref('Isaiah 10'), Ref('Isaiah 49'), Ref('Isaiah 10:10'), Ref('Ezekiel 23'), Ref('Daniel 3:16'), Ref('Hosea 8'), Ref('Ezekiel 23:43'), Ref('Ezekiel 23:14'), Ref('Deuteronomy 4'), Ref('Ecclesiastes 8:2'), Ref('Hosea 8:4'), Ref('Jeremiah 27')])"
Bereishit Rabbah 65:20,"set([Ref('Exodus 15'), Ref('Jeremiah 15:8'), Ref('Isaiah 3:9'), Ref('Jeremiah 15'), Ref('I Kings 21'), Ref('Isaiah 3'), Ref('Exodus 15:24'), Ref('I Kings 21:10')])"
Rashi on Exodus 15:2:3,"set([Ref('Isaiah 33'), Ref('Isaiah 33:20')])"
Rashi on Deuteronomy 32:48:1,"set([Ref('Genesis 7'), Ref('Genesis 7:12')])"
Mishnah Shabbat 9:4,"set([Ref('Psalms 109'), Ref('Psalms 109:18')])"
Rashi on Exodus 21:4:1,"set([Ref('Deuteronomy 15:12'), Ref('Deuteronomy 15')])"
Shemot Rabbah 48:3,"set([Ref('Exodus 36'), Ref('Exodus 36:1'), Ref('Exodus 36:8')])"
Kitzur Shulchan Aruch 2:1,"set([Ref('Psalms 26:6'), Ref('Psalms 26:6-7')])"
Sifra; Acharei Mot; Section 1 2,"set([Ref('Numbers 3'), Ref('Numbers 3:4')])"
Ikar Siftei Hachamim on Genesis 1:10:1,"set([Ref('Ecclesiastes 1'), Ref('Ecclesiastes 1:7')])"
Ein Yaakov (Glick Edition); Sanhedrin 4:3,"set([Ref('Psalms 62:12'), Ref('Psalms 62')])"
Tosefta Yevamot 8:3,"set([Ref('Genesis 5'), Ref('Genesis 5:2')])"
Bereishit Rabbah 5:6,"set([Ref('Ecclesiastes 3'), Ref('Ecclesiastes 3:14')])"
Sifrei Devarim 342:4,"set([Ref('Psalms 90'), Ref('Psalms 90:1'), Ref('Genesis 49'), Ref('Genesis 49:28')])"
Bemidbar Rabbah 16:6,"set([Ref('Isaiah 44'), Ref('Isaiah 44:18')])"
Shemot Rabbah 46:4,"set([Ref('Psalms 77:3'), Ref('Ezekiel 23'), Ref('Psalms 106'), Ref('Jeremiah 15'), Ref('Micah 4:6'), Ref('Hosea 2:12'), Ref('Isaiah 64:7'), Ref('Genesis 8'), Ref('Deuteronomy 14'), Ref('Joel 2:17'), Ref('Hosea 2:5'), Ref('Jeremiah 15:1'), Ref('Psalms 106:35'), Ref('Isaiah 61'), Ref('Hosea 2'), Ref('Psalms 77'), Ref('Malachi 1:6'), Ref('Jeremiah 18:6'), Ref('Jeremiah 18'), Ref('Genesis 8:21'), Ref('Ezekiel 23:26'), Ref('II Kings 25:8'), Ref('Isaiah 64'), Ref('Malachi 1'), Ref('Jeremiah 2'), Ref('Jeremiah 2:27'), Ref('Deuteronomy 14:1'), Ref('II Kings 25'), Ref('Joel 2'), Ref('Micah 4'), Ref('Isaiah 61:9'), Ref('Hosea 2:7')])"
Rashi on Deuteronomy 16:1:2,"set([Ref('Exodus 12'), Ref('Numbers 33'), Ref('Numbers 33:3'), Ref('Exodus 12:31')])"
Gittin 90b:3,"set([Ref('Deuteronomy 24:1-2'), Ref('Deuteronomy 24:1')])"
Sifrei Devarim 162:5,"set([Ref('I Kings 3'), Ref('I Kings 3:13')])"
Bereishit Rabbah 5:5,"set([Ref('Isaiah 45'), Ref('Jonah 2:11'), Ref('Exodus 14:27'), Ref('Exodus 14'), Ref('I Kings 17'), Ref('Isaiah 45:12'), Ref('I Kings 17:6'), Ref('Ezekiel 1:1'), Ref('Jonah 2'), Ref('Ezekiel 1')])"
Esther Rabbah 4:1,"set([Ref('Proverbs 11'), Ref('Proverbs 11:8'), Ref('Proverbs 11:9'), Ref('Jeremiah 48'), Ref('Jeremiah 48:11')])"
Shemot Rabbah 48:5,"set([Ref('Isaiah 54'), Ref('Isaiah 54:16'), Ref('Exodus 32'), Ref('Exodus 32:24')])"
Vayikra Rabbah 12:5,"set([Ref('Proverbs 31'), Ref('Proverbs 31:2'), Ref('Jeremiah 32'), Ref('Proverbs 31:5'), Ref('Exodus 5:2'), Ref('Proverbs 31:3'), Ref('Exodus 5'), Ref('Jeremiah 32:31'), Ref('Psalms 2:12'), Ref('Psalms 2'), Ref('Proverbs 31:4')])"
Sifrei Devarim 311:5,"set([Ref('Genesis 13'), Ref('Genesis 13:11')])"
Sifrei Devarim 42:7,"set([Ref('Job 29'), Ref('Job 29:19')])"
Rashi on Leviticus 19:24:1,"set([Ref('Leviticus 27'), Ref('Leviticus 27:30')])"
Rashi on Numbers 13:32:2,"set([Ref('I Samuel 17'), Ref('II Samuel 21:20'), Ref('I Samuel 17:4'), Ref('II Samuel 21')])"
Vayikra Rabbah 16:9,"set([Ref('Isaiah 57'), Ref('Proverbs 26:11'), Ref('Jeremiah 17:14'), Ref('Isaiah 57:19'), Ref('Jeremiah 17'), Ref('Psalms 10:17'), Ref('Proverbs 26'), Ref('Isaiah 57:18'), Ref('Isaiah 57:17'), Ref('Psalms 10')])"
Sifrei Devarim 332:2,"set([Ref('Ezekiel 39:17'), Ref('Ezekiel 39')])"
Devarim Rabbah 8:6,"set([Ref('Proverbs 26'), Ref('Proverbs 26:13'), Ref('Proverbs 26:15')])"
Mekhilta d'Rabbi Yishmael 18:7:2,"set([Ref('Numbers 12'), Ref('Numbers 12:3')])"
Radak on Genesis 4:20:1,"set([Ref('Exodus 1:5'), Ref('Proverbs 20:1'), Ref('Exodus 1'), Ref('Proverbs 20')])"
Shadal on Genesis 1:5:7,"set([Ref('Judges 5:30'), Ref('Judges 5')])"
Bemidbar Rabbah 15:16,"set([Ref('I Samuel 26'), Ref('Ruth 3'), Ref('Isaiah 62'), Ref('Ruth 3:13'), Ref('Psalms 57:9'), Ref('Ruth 3:8'), Ref('Isaiah 62:10'), Ref('Psalms 57'), Ref('I Samuel 26:10')])"
Sifrei Devarim 89:1,"set([Ref('Leviticus 19'), Ref('Leviticus 19:12')])"
Vayikra Rabbah 4:2,"set([Ref('Proverbs 30:16'), Ref('Ecclesiastes 6:7'), Ref('Ecclesiastes 6'), Ref('Proverbs 30'), Ref('Proverbs 30:20')])"
Bemidbar Rabbah 15:18,"set([Ref('Deuteronomy 33:5'), Ref('Deuteronomy 33'), Ref('Amos 9:6'), Ref('Amos 9')])"
Mekhilta d'Rabbi Yishmael 18:24:2,"set([Ref('Numbers 10'), Ref('Judges 1:16'), Ref('Jeremiah 35'), Ref('Judges 1'), Ref('Numbers 10:30'), Ref('Jeremiah 35:10')])"
Rashi on Exodus 21:20:2,"set([Ref('Numbers 35:17'), Ref('Numbers 35'), Ref('Numbers 35:15')])"
Sifrei Devarim 37:13,"set([Ref('Jeremiah 3'), Ref('Jeremiah 3:19')])"
Vayikra Rabbah 4:7,"set([Ref('Psalms 103'), Ref('Psalms 103:1'), Ref('Psalms 103:22')])"
Shemot Rabbah 43:5,"set([Ref('Exodus 20'), Ref('Exodus 20:2')])"
Bereishit Rabbah 76:6,"set([Ref('Deuteronomy 22'), Ref('Daniel 7:8'), Ref('Deuteronomy 22:6'), Ref('Daniel 7')])"
Rashi on Exodus 21:20:3,"set([Ref('Leviticus 26'), Ref('Leviticus 26:25')])"
Vayikra Rabbah 11:6,"set([Ref('Exodus 4:13'), Ref('Exodus 4'), Ref('Psalms 99'), Ref('Deuteronomy 3'), Ref('Exodus 4:10'), Ref('Deuteronomy 3:27'), Ref('Psalms 99:6')])"
Bartenura on Mishnah Megillah 1:8:2,"set([Ref('Genesis 9'), Ref('Genesis 9:27')])"
Rambam Introduction to the Mishnah 7:1,"set([Ref('Malachi 3'), Ref('Malachi 3:22')])"
Vayikra Rabbah 5:5,"set([Ref('Leviticus 13'), Ref('Psalms 11:2'), Ref('Isaiah 22:21'), Ref('Isaiah 22:15'), Ref('Isaiah 22:18'), Ref('Isaiah 22:17'), Ref('Isaiah 22:16'), Ref('Psalms 11'), Ref('Leviticus 13:45'), Ref('Isaiah 22')])"
Tikkunei Zohar 96b:2,"set([Ref('Amos 5'), Ref('Amos 5:2')])"
Bemidbar Rabbah 16:1,"set([Ref('Numbers 20'), Ref('Judges 2'), Ref('Numbers 20:16'), Ref('Joshua 2:2'), Ref('Joshua 2:1'), Ref('Judges 2:1'), Ref('Joshua 2:4'), Ref('Malachi 2'), Ref('Malachi 2:7'), Ref('Joshua 2')])"
Mekhilta d'Rabbi Yishmael 21:18:5,"set([Ref('Numbers 35:17'), Ref('Numbers 35')])"
Vayikra Rabbah 15:8,"set([Ref('Numbers 12'), Ref('Numbers 12:15')])"
Vayikra Rabbah 16:2,"set([Ref('Proverbs 21:23'), Ref('Psalms 34'), Ref('Psalms 34:13'), Ref('Proverbs 21'), Ref('Psalms 34:14')])"
Esther Rabbah 2:9,"set([Ref('Genesis 23'), Ref('Leviticus 25'), Ref('Leviticus 25:10'), Ref('Genesis 23:16')])"
Mekhilta d'Rabbi Yishmael 12:13:1,"set([Ref('Genesis 22'), Ref('Daniel 2'), Ref('Genesis 22:14'), Ref('Isaiah 31'), Ref('Psalms 139:12'), Ref('Daniel 2:22'), Ref('Psalms 139'), Ref('Isaiah 31:5')])"
Rashi on Genesis 21:34:1,"set([Ref('Genesis 12'), Ref('Genesis 12:4'), Ref('Genesis 12:20'), Ref('Genesis 12:6'), Ref('Genesis 12:8'), Ref('Genesis 12:10')])"
Vayikra Rabbah 16:4,"set([Ref('Deuteronomy 4:11'), Ref('Leviticus 13'), Ref('II Kings 8:5'), Ref('Deuteronomy 4'), Ref('Psalms 50:16'), Ref('Psalms 50'), Ref('Leviticus 13:45'), Ref('II Kings 8')])"
Bereishit Rabbah 50:11,"set([Ref('Micah 6'), Ref('Numbers 6:26'), Ref('Ecclesiastes 5'), Ref('Numbers 6'), Ref('Ecclesiastes 5:12'), Ref('Micah 6:2')])"
Rashi on Isaiah 62:6:1,"set([Ref('Psalms 102'), Ref('Psalms 102:14')])"
Vayikra Rabbah 16:5,"set([Ref('Numbers 20'), Ref('Ecclesiastes 5'), Ref('Ecclesiastes 5:5'), Ref('Numbers 20:16')])"
Sifrei Devarim 1:4,"set([Ref('II Samuel 23'), Ref('II Samuel 23:1')])"
Bemidbar Rabbah 16:4,"set([Ref('Jeremiah 9'), Ref('Proverbs 10'), Ref('Numbers 11'), Ref('Proverbs 10:26'), Ref('Jeremiah 9:2'), Ref('Numbers 11:16')])"
Bereishit Rabbah 99:11,"set([Ref('Malachi 3'), Ref('Judges 16'), Ref('Isaiah 63:3'), Ref('Isaiah 63'), Ref('Malachi 3:23'), Ref('Judges 16:28')])"
Sifrei Devarim 37:5,"set([Ref('Jeremiah 17'), Ref('Jeremiah 17:12')])"
Radak on Genesis 5:3:1,"set([Ref('Isaiah 65'), Ref('Isaiah 65:20')])"
Radak on Genesis 27:12:3,"set([Ref('Jeremiah 10'), Ref('Jeremiah 10:15')])"
Ein Yaakov (Glick Edition); Menachot 9:1,"set([Ref('II Samuel 14'), Ref('II Samuel 14:2')])"
Sifrei Devarim 43:27,"set([Ref('Leviticus 26:19'), Ref('Leviticus 26')])"
Bemidbar Rabbah 16:8,"set([Ref('Hosea 7'), Ref('Hosea 7:16'), Ref('Daniel 2:22'), Ref('Daniel 2')])"
Rashi on Exodus 21:22:5,"set([Ref('Deuteronomy 22'), Ref('Deuteronomy 22:19')])"
Shemot Rabbah 51:4,"set([Ref('Exodus 19'), Ref('Exodus 25'), Ref('Numbers 14'), Ref('Lamentations 4:15'), Ref('Exodus 25:8'), Ref('Lamentations 4'), Ref('Exodus 19:6'), Ref('Numbers 14:20')])"
Berakhot 4b:19,"set([Ref('Psalms 136'), Ref('Psalms 136:25')])"
Bemidbar Rabbah 16:9,"set([Ref('Joshua 14:9'), Ref('Joshua 14'), Ref('Hosea 14:9'), Ref('Hosea 14')])"
Vayikra Rabbah 17:1,"set([Ref('Nahum 1'), Ref('Ezekiel 34'), Ref('Nahum 1:7'), Ref('Ezekiel 34:31'), Ref('Psalms 73:1'), Ref('Psalms 73:3'), Ref('Psalms 145'), Ref('I Kings 7'), Ref('Psalms 73:5'), Ref('Psalms 73'), Ref('Psalms 73:2'), Ref('I Kings 7:7'), Ref('Lamentations 3:25'), Ref('Psalms 145:18'), Ref('Psalms 73:4'), Ref('Lamentations 3')])"
Rashi on Leviticus 23:18:2,"set([Ref('Numbers 15:4'), Ref('Numbers 15')])"
Bemidbar Rabbah 18:12,"set([Ref('Job 22:28'), Ref('Psalms 37:21'), Ref('Job 22'), Ref('Psalms 37'), Ref('Proverbs 21:29'), Ref('I Samuel 17:16'), Ref('I Kings 18'), Ref('Exodus 2:13'), Ref('I Kings 18:36'), Ref('Proverbs 21'), Ref('I Samuel 17'), Ref('Exodus 2')])"
Ein Yaakov (Glick Edition); Sotah 8:4,"set([Ref('II Samuel 21:22'), Ref('II Samuel 21')])"
Bereishit Rabbah 59:5,"set([Ref('Isaiah 60'), Ref('Psalms 24:3'), Ref('Psalms 24:5'), Ref('Isaiah 33'), Ref('Psalms 23'), Ref('Isaiah 60:19'), Ref('Isaiah 60:3'), Ref('Exodus 17'), Ref('Psalms 23:1'), Ref('Deuteronomy 34'), Ref('Psalms 45'), Ref('Psalms 24'), Ref('Isaiah 33:7'), Ref('Psalms 24:4'), Ref('Exodus 17:15'), Ref('Psalms 45:3'), Ref('Deuteronomy 34:11')])"
Sifrei Devarim 96:13,"set([Ref('Leviticus 21'), Ref('Leviticus 21:5')])"
Sifrei Devarim 38:9,"set([Ref('II Samuel 6'), Ref('II Samuel 6:12')])"
Mekhilta d'Rabbi Yishmael 12:22:2,"set([Ref('Genesis 22'), Ref('Ezekiel 21:8'), Ref('Exodus 33:22'), Ref('Ezekiel 21'), Ref('Isaiah 59'), Ref('Exodus 34'), Ref('Genesis 22:3'), Ref('Exodus 33'), Ref('Isaiah 26'), Ref('Isaiah 59:2'), Ref('Isaiah 26:20'), Ref('Exodus 34:4')])"
Radak on Genesis 5:24:1,"set([Ref('Psalms 73:24'), Ref('Ezekiel 24'), Ref('Ezekiel 24:16'), Ref('Genesis 48'), Ref('Psalms 73'), Ref('Genesis 48:15')])"
Sifrei Devarim 67:3,"set([Ref('II Samuel 7:1'), Ref('II Samuel 7')])"
Sifrei Devarim 306:15,"set([Ref('Micah 1:2'), Ref('Malachi 3'), Ref('Jeremiah 29'), Ref('Malachi 3:5'), Ref('Jeremiah 29:23'), Ref('Micah 1')])"
Vayikra Rabbah 18:1,"set([Ref('Ecclesiastes 12:2'), Ref('Job 14'), Ref('Ecclesiastes 12:6'), Ref('Ecclesiastes 12'), Ref('Malachi 2:3'), Ref('Job 14:22'), Ref('Ecclesiastes 12:4'), Ref('I Samuel 25:29'), Ref('Ecclesiastes 12:5'), Ref('Ecclesiastes 12:7'), Ref('Malachi 2'), Ref('Ecclesiastes 12:3'), Ref('I Samuel 25'), Ref('Ecclesiastes 12:1')])"
Rashi on Deuteronomy 15:6:1,"set([Ref('Deuteronomy 28:3'), Ref('Deuteronomy 28')])"
Jerusalem Talmud Hallah 1a:2,"set([Ref('Numbers 15:19'), Ref('Numbers 15'), Ref('Numbers 15:20')])"
Vayikra Rabbah 19:1,"set([Ref('Proverbs 31'), Ref('Job 38'), Ref('Proverbs 8:30'), Ref('Psalms 90:4'), Ref('I Kings 17'), Ref('Psalms 90'), Ref('Joshua 1:8'), Ref('Proverbs 8:22'), Ref('I Kings 17:6'), Ref('Lamentations 2'), Ref('Joshua 1'), Ref('Proverbs 31:15'), Ref('Proverbs 8'), Ref('Lamentations 2:19'), Ref('Job 38:41')])"
Rashi on Exodus 15:3:2,"set([Ref('I Samuel 17'), Ref('I Samuel 17:45')])"
Rashi on Exodus 27:19:2,"set([Ref('Isaiah 33'), Ref('Isaiah 33:20')])"
Radak on Genesis 6:2:1,"set([Ref('Exodus 22'), Ref('Exodus 22:27')])"
Bereishit Rabbah 44:9,"set([Ref('Psalms 139:23'), Ref('Psalms 139'), Ref('Psalms 139:24')])"
Bemidbar Rabbah 16:14,"set([Ref('Joshua 4:20'), Ref('Joshua 4')])"
Shemot Rabbah 51:8,"set([Ref('Exodus 36:7'), Ref('Exodus 32:2'), Ref('Deuteronomy 1:1'), Ref('Psalms 149:6'), Ref('Isaiah 49:12'), Ref('Deuteronomy 1'), Ref('Exodus 36'), Ref('Psalms 149'), Ref('Exodus 32'), Ref('Isaiah 49'), Ref('Exodus 32:1'), Ref('Exodus 32:16')])"
Vayikra Rabbah 19:6,"set([Ref('Jeremiah 22:28'), Ref('II Kings 24'), Ref('Jeremiah 22'), Ref('Deuteronomy 23'), Ref('Psalms 89:37'), Ref('II Kings 24:5'), Ref('Jeremiah 3'), Ref('Isaiah 22:1'), Ref('Psalms 89'), Ref('Deuteronomy 23:16'), Ref('Zechariah 9:11'), Ref('Ezekiel 19:9'), Ref('Jeremiah 22:19'), Ref('Ezekiel 19:7'), Ref('Ezekiel 19'), Ref('Jeremiah 3:22'), Ref('Isaiah 22'), Ref('Zechariah 9')])"
Radak on Genesis 22:4:1,"set([Ref('Genesis 36'), Ref('Genesis 36:24')])"
