Rashi on Exodus 30:13:2,"set([Ref('Leviticus 27'), Ref('Leviticus 27:32'), Ref('Jeremiah 33:13'), Ref('Jeremiah 33')])"
Haamek Davar on Genesis 1:4:3,"set([Ref('Exodus 8'), Ref('Exodus 8:19')])"
Sifrei Devarim 324:3,"set([Ref('Psalms 31'), Ref('Psalms 31:20')])"
Vayikra Rabbah 34:9,"set([Ref('Leviticus 26:43'), Ref('Deuteronomy 15'), Ref('Ezekiel 25'), Ref('Leviticus 26'), Ref('Deuteronomy 15:10'), Ref('Ezekiel 25:14'), Ref('Psalms 109:31'), Ref('Psalms 109'), Ref('Deuteronomy 15:9')])"
Sifrei Devarim 355:8,"set([Ref('Isaiah 53'), Ref('Isaiah 53:12')])"
Devarim Rabbah 1:14,"set([Ref('Joel 2'), Ref('Joel 2:27')])"
Bereishit Rabbah 9:3,"set([Ref('Psalms 139:4'), Ref('Jeremiah 32'), Ref('Jeremiah 32:17'), Ref('Psalms 139')])"
Rashi on Exodus 34:22:3,"set([Ref('Deuteronomy 22'), Ref('Deuteronomy 22:2')])"
Rabbeinu Yonah on Pirkei Avot 5:4:5,"set([Ref('Exodus 14'), Ref('Exodus 14:11')])"
Shulchan Arukh; Orach Chayim 1:5,"set([Ref('Exodus 20:2'), Ref('Genesis 22:1-19'), Ref('Leviticus 2:1-13'), Ref('Exodus 16:4-36'), Ref('Genesis 22:1'), Ref('Leviticus 1:1-17'), Ref('Leviticus 4:27'), Ref('Exodus 20:2-13'), Ref('Leviticus 3:1-17'), Ref('Leviticus 3:1'), Ref('Leviticus 2:1'), Ref('Leviticus 4:27-35'), Ref('Leviticus 1:1'), Ref('Exodus 16:4')])"
Bereishit Rabbah 78:2,"set([Ref('Hosea 12'), Ref('Hosea 12:5')])"
Devarim Rabbah 1:9,"set([Ref('Psalms 67:2'), Ref('Proverbs 24:25'), Ref('Psalms 67'), Ref('Proverbs 24')])"
Sifrei Devarim 329:4,"set([Ref('Psalms 49'), Ref('Psalms 49:8')])"
Sifrei Devarim 321:10,"set([Ref('Ezekiel 7'), Ref('Ezekiel 7:15')])"
Sifrei Devarim 105:15,"set([Ref('Numbers 18'), Ref('Numbers 18:27')])"
Darashos HaRan 6:18,"set([Ref('Jeremiah 12'), Ref('Isaiah 29'), Ref('Jeremiah 12:2'), Ref('Isaiah 29:13')])"
Radak on Genesis 3:14:1,"set([Ref('Ecclesiastes 10'), Ref('Ecclesiastes 10:11')])"
Jerusalem Talmud Hallah 1a:2,"set([Ref('Numbers 15'), Ref('Numbers 15:19'), Ref('Numbers 15:20')])"
Sefer HaYashar; CHAPTER I The Mystery of the Creation of the World 6,"set([Ref('Ezekiel 36:20'), Ref('Isaiah 44'), Ref('Ezekiel 36'), Ref('Isaiah 44:23')])"
Bereishit Rabbah 4:3,"set([Ref('Genesis 1:6'), Ref('Genesis 1:6-7')])"
Bereishit Rabbah 93:6,"set([Ref('I Kings 18'), Ref('I Kings 18:36'), Ref('Joshua 14:6'), Ref('Deuteronomy 33:12'), Ref('Genesis 12'), Ref('Genesis 12:17'), Ref('II Samuel 10:13'), Ref('Exodus 22:2'), Ref('II Samuel 10'), Ref('Exodus 22'), Ref('Deuteronomy 33'), Ref('Joshua 14')])"
Pirkei Avot 3:3,"set([Ref('Ezekiel 41:22'), Ref('Isaiah 28'), Ref('Ezekiel 41'), Ref('Isaiah 28:8')])"
Bereishit Rabbah 93:7,"set([Ref('Deuteronomy 33:22'), Ref('Ecclesiastes 7'), Ref('Job 4'), Ref('Job 4:10'), Ref('Ecclesiastes 7:19'), Ref('Job 4:11'), Ref('Deuteronomy 33')])"
Bereishit Rabbah 51:2,"set([Ref('Isaiah 34:9'), Ref('Isaiah 34'), Ref('I Kings 1:33'), Ref('Genesis 4:23'), Ref('I Kings 1'), Ref('Genesis 4')])"
Maarechet Heidenheim on Pesach Haggadah; Magid; Ha Lachma Anya 1:2,"set([Ref('Deuteronomy 26'), Ref('Deuteronomy 26:3')])"
Rashi on Deuteronomy 2:23:1,"set([Ref('Joshua 13'), Ref('Joshua 13:3')])"
Bereishit Rabbah 93:8,"set([Ref('Genesis 37:33'), Ref('Genesis 37')])"
Vayikra Rabbah 36:3,"set([Ref('Isaiah 38:17'), Ref('Hosea 7:3'), Ref('Isaiah 1'), Ref('Proverbs 11:21'), Ref('Isaiah 1:1'), Ref('Proverbs 11'), Ref('Hosea 7'), Ref('Isaiah 38'), Ref('Hosea 7:7')])"
Rabbeinu Yonah on Pirkei Avot 5:4:4,"set([Ref('Exodus 14:25'), Ref('Exodus 15:10'), Ref('Exodus 14:24'), Ref('Exodus 15'), Ref('Exodus 14'), Ref('Exodus 14:20'), Ref('Exodus 14:30'), Ref('Exodus 14:27'), Ref('Exodus 15:12')])"
Vayikra Rabbah 30:15,"set([Ref('Proverbs 30:29'), Ref('I Kings 5'), Ref('Proverbs 30'), Ref('Nehemiah 8:15'), Ref('I Kings 5:10'), Ref('Proverbs 30:18'), Ref('Nehemiah 8'), Ref('Proverbs 30:24')])"
Sifrei Devarim 9:2,"set([Ref('Proverbs 22'), Ref('Proverbs 22:22'), Ref('I Kings 3'), Ref('I Kings 3:9')])"
Rashi on Numbers 7:2:2,"set([Ref('Numbers 1:4'), Ref('Numbers 1')])"
Devarim Rabbah 2:32,"set([Ref('Psalms 73'), Ref('Psalms 73:25')])"
Sifrei Devarim 67:3,"set([Ref('II Samuel 7'), Ref('II Samuel 7:1')])"
Rashi on Deuteronomy 12:6:3,"set([Ref('Deuteronomy 26'), Ref('Deuteronomy 26:4')])"
Sifrei Devarim 109:11,"set([Ref('Numbers 18'), Ref('Numbers 18:21')])"
Radak on Genesis 48:22:1,"set([Ref('Psalms 21'), Ref('Psalms 21:13')])"
Bereishit Rabbah 75:1,"set([Ref('Isaiah 52'), Ref('Isaiah 52:2'), Ref('Psalms 17:13'), Ref('Isaiah 34'), Ref('Genesis 27'), Ref('Genesis 27:40'), Ref('Psalms 20:9'), Ref('Psalms 20'), Ref('Psalms 17'), Ref('Isaiah 34:5')])"
Bereishit Rabbah 38:2,"set([Ref('Proverbs 27'), Ref('Proverbs 27:22')])"
Mekhilta d'Rabbi Yishmael 19:18:2,"set([Ref('Ezekiel 43:2'), Ref('Amos 3:8'), Ref('Ezekiel 43'), Ref('Amos 3')])"
Sifrei Devarim 95:8,"set([Ref('I Kings 16:34'), Ref('I Kings 16')])"
Shemot Rabbah 30:20,"set([Ref('Ecclesiastes 8'), Ref('Proverbs 20'), Ref('Ecclesiastes 8:5'), Ref('Proverbs 20:7')])"
Mekhilta d'Rabbi Yishmael 21:20:4,"set([Ref('Deuteronomy 19'), Ref('Deuteronomy 19:11')])"
Mishnah Sotah 9:11,"set([Ref('Isaiah 24'), Ref('Isaiah 24:9')])"
Otzar Midrashim; Midrash on Psalms; Addendum to Psalm 118 68,"set([Ref('Psalms 19'), Ref('Psalms 19:8')])"
Devarim Rabbah 1:16,"set([Ref('Psalms 60:11'), Ref('Psalms 60'), Ref('II Samuel 8'), Ref('II Samuel 8:14')])"
Rashi on Leviticus 19:15:1,"set([Ref('Deuteronomy 25'), Ref('Deuteronomy 25:16')])"
Rashi on Deuteronomy 29:3:2,"set([Ref('Deuteronomy 31'), Ref('Deuteronomy 31:9')])"
Mishnah Eduyot 2:9,"set([Ref('Isaiah 41:4'), Ref('Isaiah 41')])"
Rambam Introduction to the Mishnah 8:1,"set([Ref('Joshua 24'), Ref('Joshua 24:31')])"
Sifrei Devarim 306:33,"set([Ref('I Kings 18'), Ref('I Kings 18:45')])"
Devarim Rabbah 8:6,"set([Ref('Proverbs 26:15'), Ref('Proverbs 26'), Ref('Proverbs 26:13')])"
Vayikra Rabbah 37:3,"set([Ref('Proverbs 12'), Ref('Proverbs 12:18')])"
Sifrei Devarim 32:1,"set([Ref('Deuteronomy 6:5'), Ref('Deuteronomy 6')])"
Sifrei Devarim 32:10,"set([Ref('Deuteronomy 8'), Ref('Deuteronomy 8:5')])"
Rashi on Deuteronomy 31:29:1,"set([Ref('Judges 2'), Ref('Judges 2:7')])"
Sefer HaYashar; CHAPTER II The Pillars Of The Service Of God And Its Motivation 48,"set([Ref('Jeremiah 10:14'), Ref('Jeremiah 10'), Ref('Psalms 111:10'), Ref('Isaiah 44'), Ref('Isaiah 44:18'), Ref('Psalms 111')])"
Bereishit Rabbah 84:9,"set([Ref('II Samuel 13:22'), Ref('II Samuel 13')])"
Rashi on Deuteronomy 1:41:1,"set([Ref('Numbers 14'), Ref('Numbers 14:40')])"
Minchat Shai on Jeremiah 4:18:1,"set([Ref('Jeremiah 4:18'), Ref('Jeremiah 4')])"
Rashi on Leviticus 22:30:1,"set([Ref('Leviticus 7'), Ref('Leviticus 7:15')])"
Sifrei Devarim 37:10,"set([Ref('Deuteronomy 3'), Ref('Deuteronomy 3:9')])"
Rashi on Deuteronomy 16:8:2,"set([Ref('Judges 13'), Ref('Judges 13:15')])"
Radak on Genesis 16:13:1,"set([Ref('Psalms 83'), Ref('Psalms 83:2')])"
Rabbeinu Bahya; Shemot 32:31:1,"set([Ref('Exodus 32'), Ref('Exodus 32:31')])"
Rashi on Deuteronomy 4:19:2,"set([Ref('Psalms 36'), Ref('Psalms 36:3')])"
Sifrei Devarim 190:16,"set([Ref('Exodus 21'), Ref('Exodus 21:24')])"
Rashi on Deuteronomy 32:2:2,"set([Ref('Deuteronomy 33'), Ref('Deuteronomy 33:28')])"
Rashi on Deuteronomy 1:46:1,"set([Ref('Numbers 32'), Ref('Numbers 32:13')])"
Rashi on Exodus 18:26:3,"set([Ref('Ruth 2'), Ref('Ruth 2:8')])"
Rambam Introduction to the Mishnah 17:28,"set([Ref('Jeremiah 8:8'), Ref('Jeremiah 8')])"
Sifrei Devarim 40:6,"set([Ref('Psalms 105'), Ref('Psalms 105:44')])"
Esther Rabbah 10:9,"set([Ref('Job 5:5'), Ref('Psalms 91:4'), Ref('Proverbs 10'), Ref('Job 5'), Ref('Proverbs 10:7'), Ref('Psalms 91')])"
Rashi on Deuteronomy 2:9:1,"set([Ref('Numbers 22'), Ref('Numbers 22:3')])"
Bartenura on Pirkei Avot 5:20:5,"set([Ref('Proverbs 21:29'), Ref('Proverbs 21')])"
Rashi on Exodus 23:10:1,"set([Ref('Deuteronomy 22'), Ref('Deuteronomy 22:2')])"
Rashi on Deuteronomy 2:34:1,"set([Ref('Numbers 25'), Ref('Numbers 25:1')])"
Bereishit Rabbah 69:1,"set([Ref('Psalms 63:2'), Ref('Psalms 63')])"
Rashi on Deuteronomy 15:20:2,"set([Ref('Deuteronomy 14'), Ref('Deuteronomy 14:23')])"
Sifrei Devarim 42:8,"set([Ref('Deuteronomy 28:48'), Ref('Isaiah 61'), Ref('Isaiah 61:5'), Ref('Deuteronomy 28'), Ref('Joshua 1:8'), Ref('Joshua 1')])"
Rashi on Genesis 31:39:5,"set([Ref('Hosea 10'), Ref('Hosea 10:11')])"
Rashi on Deuteronomy 3:24:3,"set([Ref('Numbers 14'), Ref('Numbers 14:17')])"
Rashi on Genesis 37:35:3,"set([Ref('II Samuel 21:1'), Ref('II Samuel 21')])"
Rashi on Numbers 31:3:3,"set([Ref('Deuteronomy 1:13'), Ref('Deuteronomy 1'), Ref('Deuteronomy 1:15')])"
Sifrei Devarim 43:29,"set([Ref('Jeremiah 15:2'), Ref('Jeremiah 15'), Ref('Amos 7:17'), Ref('Jeremiah 22:10'), Ref('Amos 7'), Ref('Jeremiah 22')])"
Rashi on Deuteronomy 11:6:1,"set([Ref('Numbers 16:32'), Ref('Numbers 16')])"
Megillah 30b:10,"set([Ref('Numbers 7:2'), Ref('Numbers 7')])"
Sifrei Devarim 48:2,"set([Ref('Deuteronomy 4'), Ref('Deuteronomy 4:9')])"
Rashi on Deuteronomy 14:23:1,"set([Ref('Numbers 18:31'), Ref('Numbers 18'), Ref('Numbers 18:26')])"
Radak on Genesis 32:20:1,"set([Ref('Joshua 8'), Ref('Joshua 8:8')])"
Sifrei Devarim 53:1,"set([Ref('Jeremiah 29:11'), Ref('Jeremiah 29'), Ref('Proverbs 24'), Ref('Psalms 97:11'), Ref('Ecclesiastes 7'), Ref('Proverbs 4'), Ref('Deuteronomy 8:16'), Ref('Ecclesiastes 4:1'), Ref('Deuteronomy 8'), Ref('Psalms 97'), Ref('Proverbs 4:19'), Ref('Ecclesiastes 7:8'), Ref('Proverbs 4:18'), Ref('Ecclesiastes 4'), Ref('Proverbs 24:20')])"
Rashi on Numbers 25:13:3,"set([Ref('Numbers 11:29'), Ref('Numbers 11')])"
Bemidbar Rabbah 15:2,"set([Ref('I Kings 6'), Ref('Isaiah 60'), Ref('Daniel 2:22'), Ref('Isaiah 60:1'), Ref('Isaiah 42:21'), Ref('I Kings 6:4'), Ref('Psalms 139'), Ref('Daniel 2'), Ref('Psalms 139:12'), Ref('Isaiah 42')])"
Rashi on Leviticus 16:11:1,"set([Ref('Psalms 135'), Ref('Psalms 135:19')])"
Bereishit Rabbah 7:4,"set([Ref('Job 40'), Ref('Job 40:17'), Ref('Genesis 1:20-21'), Ref('Genesis 1:21')])"
Sifrei Devarim 61:11,"set([Ref('Deuteronomy 7'), Ref('Deuteronomy 7:26')])"
Bemidbar Rabbah 22:2,"set([Ref('Job 4:13'), Ref('Job 4')])"
Aruch HaShulchan 1:1:1,"set([Ref('Psalms 104:3'), Ref('Psalms 104:3-4'), Ref('Psalms 104:4')])"
Sifrei Devarim 49:2,"set([Ref('Psalms 68'), Ref('Psalms 68:19')])"
Shemot Rabbah 52:5,"set([Ref('Isaiah 51:3'), Ref('Genesis 1'), Ref('Psalms 48:3'), Ref('Isaiah 51:4'), Ref('Isaiah 51'), Ref('Exodus 35'), Ref('Psalms 45:11'), Ref('Genesis 1:5'), Ref('Psalms 45'), Ref('Exodus 35:35'), Ref('Psalms 48')])"
Rashi on Deuteronomy 18:2:2,"set([Ref('Numbers 18'), Ref('Numbers 18:24')])"
Shemot Rabbah 32:6,"set([Ref('Psalms 34'), Ref('Psalms 34:8')])"
Rashi on Leviticus 18:23:1,"set([Ref('Isaiah 10:25'), Ref('Isaiah 10')])"
Sefer HaYashar; CHAPTER XVIII Concerning The Difference Between The Righteous Man And The Wicked One 28,"set([Ref('Proverbs 20'), Ref('Proverbs 20:7')])"
Sifrei Devarim 346:2,"set([Ref('Isaiah 43'), Ref('Amos 9'), Ref('Exodus 15'), Ref('Exodus 15:20'), Ref('Amos 9:6'), Ref('Isaiah 43:12')])"
Rashi on Exodus 11:4:2,"set([Ref('I Kings 18'), Ref('I Kings 18:36')])"
For the Perplexed of the Generation 13:6,"set([Ref('Deuteronomy 17:11-12'), Ref('Deuteronomy 17:11')])"
Rashi on Deuteronomy 23:13:1,"set([Ref('Numbers 2'), Ref('Numbers 2:17')])"
Bemidbar Rabbah 19:27,"set([Ref('Deuteronomy 22'), Ref('Psalms 37'), Ref('Psalms 37:3'), Ref('Deuteronomy 22:6')])"
Rashi on Genesis 4:19:2,"set([Ref('Job 24'), Ref('Job 24:21')])"
Rabbeinu Bahya; Shemot 34:30:1,"set([Ref('Exodus 34:30'), Ref('Exodus 34')])"
Vayikra Rabbah 3:2,"set([Ref('Psalms 22:24'), Ref('Psalms 22'), Ref('Psalms 22:25')])"
Mekhilta d'Rabbi Yishmael 19:1:1,"set([Ref('Haggai 1'), Ref('Deuteronomy 28:47'), Ref('Ezekiel 40'), Ref('Deuteronomy 28'), Ref('Ezekiel 40:1'), Ref('Daniel 2'), Ref('Haggai 1:15'), Ref('Daniel 2:1')])"
For the Perplexed of the Generation 10:24,"set([Ref('Isaiah 11:7-9'), Ref('Isaiah 11:7')])"
Mishnah Sanhedrin 8:2,"set([Ref('Proverbs 23:20'), Ref('Proverbs 23'), Ref('Deuteronomy 21'), Ref('Deuteronomy 21:20')])"
Bemidbar Rabbah 16:2,"set([Ref('Psalms 76'), Ref('Proverbs 26'), Ref('Psalms 76:6'), Ref('Deuteronomy 1'), Ref('Proverbs 26:6'), Ref('Deuteronomy 1:36')])"
Bereishit Rabbah 44:1,"set([Ref('Psalms 18'), Ref('Nehemiah 9:8'), Ref('Psalms 18:31'), Ref('Nehemiah 9')])"
Sifrei Devarim 344:3,"set([Ref('Exodus 24:7'), Ref('Exodus 24')])"
Sifrei Devarim 30:2,"set([Ref('Psalms 95'), Ref('Psalms 95:10')])"
Rabbeinu Bahya; Bamidbar 14:17:7,"set([Ref('Psalms 145:9'), Ref('Psalms 145')])"
Rabbeinu Bahya; Shemot 34:35:2,"set([Ref('Exodus 34:35'), Ref('Exodus 34')])"
Shemot Rabbah 41:7,"set([Ref('Deuteronomy 9'), Ref('Job 26'), Ref('Deuteronomy 9:12'), Ref('Numbers 25'), Ref('Numbers 25:1'), Ref('Psalms 7:7'), Ref('Genesis 11:4'), Ref('Genesis 11:2'), Ref('Numbers 25:9'), Ref('Psalms 7'), Ref('Job 26:9'), Ref('Deuteronomy 9:19'), Ref('Genesis 11')])"
Bereishit Rabbah 72:5,"set([Ref('Genesis 49:13'), Ref('Deuteronomy 33:18'), Ref('Numbers 7'), Ref('Genesis 49'), Ref('Numbers 7:18'), Ref('Deuteronomy 33')])"
Sifrei Devarim 2:3,"set([Ref('Deuteronomy 31'), Ref('I Kings 4'), Ref('Deuteronomy 31:2'), Ref('I Kings 4:7'), Ref('Esther 3:13'), Ref('Esther 3')])"
Bemidbar Rabbah 23:12,"set([Ref('Psalms 111'), Ref('Psalms 111:6')])"
Sefer HaYashar; CHAPTER II The Pillars Of The Service Of God And Its Motivation 28,"set([Ref('Nehemiah 9:8'), Ref('Nehemiah 9')])"
Sifrei Devarim 344:2,"set([Ref('Exodus 32'), Ref('II Samuel 24:17'), Ref('Exodus 32:32'), Ref('II Samuel 24')])"
Pirkei Avot 6:4,"set([Ref('Psalms 128'), Ref('Psalms 128:2')])"
Shadal on Genesis 1:6:1,"set([Ref('Ezekiel 1:22'), Ref('Proverbs 8:28'), Ref('Jeremiah 10'), Ref('Ezekiel 6:11'), Ref('Proverbs 8'), Ref('Ezekiel 1'), Ref('Ezekiel 6'), Ref('Jeremiah 10:13')])"
Mishnah Sanhedrin 1:6,"set([Ref('Numbers 35:24-25'), Ref('Numbers 35:24')])"
Shemot Rabbah 35:4,"set([Ref('Lamentations 2:4'), Ref('Lamentations 2')])"
Sifrei Devarim 333:1,"set([Ref('Exodus 15'), Ref('Exodus 15:19')])"
Sifrei Devarim 43:32,"set([Ref('Isaiah 8:23'), Ref('Isaiah 8')])"
Sifrei Devarim 325:1,"set([Ref('Exodus 3'), Ref('Exodus 3:10'), Ref('II Kings 19:35'), Ref('II Kings 19')])"
Rabbeinu Bahya; Shemot 13:2:1,"set([Ref('Exodus 13'), Ref('Exodus 13:2')])"
Mekhilta d'Rabbi Yishmael 15:17:2,"set([Ref('Ezekiel 48'), Ref('Ezekiel 48:7')])"
Sifrei Devarim 163:1,"set([Ref('Deuteronomy 18'), Ref('Deuteronomy 18:1')])"
Bereishit Rabbah 56:8,"set([Ref('Jeremiah 19'), Ref('Psalms 89:35'), Ref('Psalms 89'), Ref('Jeremiah 19:5')])"
Bemidbar Rabbah 15:6,"set([Ref('Psalms 34'), Ref('Numbers 17'), Ref('Numbers 7:1'), Ref('Numbers 17:18'), Ref('Numbers 7'), Ref('Psalms 34:10')])"
Sefer HaYashar; CHAPTER XVIII Concerning The Difference Between The Righteous Man And The Wicked One 7,"set([Ref('II Samuel 7'), Ref('II Samuel 7:18')])"
Sifrei Devarim 320:6,"set([Ref('Exodus 32'), Ref('Jeremiah 11'), Ref('Psalms 82:6'), Ref('Jeremiah 11:5'), Ref('Amos 7'), Ref('Amos 7:17'), Ref('Exodus 32:4'), Ref('Psalms 82')])"
Rashi on Exodus 34:26:1,"set([Ref('Deuteronomy 8'), Ref('Deuteronomy 8:8')])"
Mishnah Negaim 14:10,"set([Ref('Leviticus 14'), Ref('Leviticus 14:28')])"
Bartenura on Pirkei Avot 2:7:8,"set([Ref('Isaiah 32'), Ref('Isaiah 32:17')])"
Mishnah Sotah 1:9,"set([Ref('Genesis 50:9'), Ref('Exodus 2'), Ref('Numbers 12:15'), Ref('Exodus 13:19'), Ref('Deuteronomy 34:6'), Ref('Genesis 50:7'), Ref('Deuteronomy 34'), Ref('Exodus 2:4'), Ref('Numbers 12'), Ref('Genesis 50'), Ref('Isaiah 58:8'), Ref('Isaiah 58'), Ref('Exodus 13')])"
Bereishit Rabbah 44:2,"set([Ref('Proverbs 11:8'), Ref('Proverbs 14'), Ref('Proverbs 11:18'), Ref('Proverbs 11'), Ref('Proverbs 14:16')])"
Bartenura on Pirkei Avot 3:3:3,"set([Ref('Isaiah 30'), Ref('Isaiah 30:22')])"
Bartenura on Pirkei Avot 5:5:7,"set([Ref('Isaiah 49'), Ref('Isaiah 49:20')])"
Esther Rabbah 7:10,"set([Ref('Isaiah 49:3'), Ref('Daniel 2:45'), Ref('Genesis 25:34'), Ref('Psalms 118:22'), Ref('Genesis 25'), Ref('Daniel 2'), Ref('Genesis 49:24'), Ref('Isaiah 51'), Ref('Isaiah 51:1'), Ref('Psalms 118'), Ref('Numbers 23:9'), Ref('Isaiah 30'), Ref('Numbers 23'), Ref('Psalms 106:23'), Ref('Isaiah 30:14'), Ref('Psalms 106'), Ref('Isaiah 49'), Ref('Genesis 49')])"
Rashi on Leviticus 15:19:3,"set([Ref('Job 18'), Ref('Job 18:18')])"
Rashi on Exodus 23:18:3,"set([Ref('Leviticus 6'), Ref('Leviticus 6:2')])"
Rashi on Numbers 26:10:1,"set([Ref('Numbers 17'), Ref('Numbers 17:5')])"
Devarim Rabbah 2:11,"set([Ref('Jeremiah 30:7'), Ref('Deuteronomy 31'), Ref('Jeremiah 30'), Ref('Deuteronomy 31:17')])"
Mishnah Sotah 5:2,"set([Ref('Leviticus 11:33'), Ref('Leviticus 11')])"
Esther Rabbah 7:25,"set([Ref('Genesis 45'), Ref('Genesis 45:8')])"
Sifrei Devarim 325:4,"set([Ref('Isaiah 5:19'), Ref('Isaiah 5')])"
Bemidbar Rabbah 14:2,"set([Ref('Job 23:12'), Ref('Exodus 16:5'), Ref('Isaiah 14'), Ref('Job 41:3'), Ref('Isaiah 4:6'), Ref('Deuteronomy 8'), Ref('Psalms 24'), Ref('Psalms 24:1'), Ref('Exodus 6'), Ref('Ezekiel 16'), Ref('Exodus 6:7'), Ref('Isaiah 4'), Ref('Leviticus 23:43'), Ref('Genesis 18'), Ref('Isaiah 30'), Ref('Isaiah 1:16'), Ref('Proverbs 14:14'), Ref('Job 41'), Ref('Exodus 17'), Ref('Ezekiel 16:9'), Ref('Job 23'), Ref('Isaiah 41:18'), Ref('Proverbs 14'), Ref('Isaiah 41'), Ref('Isaiah 4:4'), Ref('Deuteronomy 8:7'), Ref('Genesis 18:4'), Ref('Psalms 140:8'), Ref('Isaiah 14:2'), Ref('Genesis 43:16'), Ref('Isaiah 30:25'), Ref('Isaiah 7:15'), Ref('Psalms 140'), Ref('Genesis 14'), Ref('Genesis 43'), Ref('Genesis 14:19'), Ref('Exodus 16'), Ref('Leviticus 23'), Ref('Isaiah 7'), Ref('Exodus 17:6'), Ref('Ecclesiastes 11'), Ref('Isaiah 1'), Ref('Ecclesiastes 11:1')])"
Bereishit Rabbah 34:1,"set([Ref('Psalms 142'), Ref('Psalms 142:8')])"
Sifrei Devarim 22:1,"set([Ref('Joshua 2:16'), Ref('Joshua 2')])"
Sefer HaYashar; CHAPTER XVIII Concerning The Difference Between The Righteous Man And The Wicked One 3,"set([Ref('Ecclesiastes 7:14'), Ref('Ecclesiastes 7')])"
Bemidbar Rabbah 14:3,"set([Ref('Psalms 24:9'), Ref('Psalms 18'), Ref('Genesis 39:3'), Ref('Psalms 18:11'), Ref('Numbers 4:6'), Ref('Daniel 6'), Ref('Numbers 12'), Ref('Genesis 39:2'), Ref('Genesis 42:18'), Ref('Ezekiel 1'), Ref('Daniel 6:23'), Ref('Genesis 39'), Ref('Genesis 39:9'), Ref('Psalms 24'), Ref('Ezekiel 1:28'), Ref('Daniel 6:18'), Ref('Genesis 42'), Ref('Numbers 15:38'), Ref('Numbers 20'), Ref('Nahum 1'), Ref('Numbers 4'), Ref('Exodus 19'), Ref('Psalms 24:7'), Ref('Psalms 21:6'), Ref('Exodus 19:19'), Ref('Numbers 15'), Ref('Numbers 20:9'), Ref('Numbers 12:15'), Ref('Psalms 104'), Ref('Psalms 21'), Ref('Psalms 104:1'), Ref('Genesis 39:23'), Ref('Nahum 1:3'), Ref('Genesis 39:1')])"
Ikar Siftei Hachamim on Genesis 1:26:4,"set([Ref('Deuteronomy 4:12'), Ref('Deuteronomy 4')])"
Bereishit Rabbah 34:15,"set([Ref('Ezekiel 36'), Ref('Ezekiel 36:26')])"
Rashi on Deuteronomy 33:12:1,"set([Ref('Psalms 78'), Ref('Psalms 78:67')])"
Bemidbar Rabbah 19:13,"set([Ref('Deuteronomy 33:21'), Ref('Deuteronomy 33')])"
Sifrei Devarim 321:12,"set([Ref('Ezekiel 8:12'), Ref('Jeremiah 11:13'), Ref('Jeremiah 11'), Ref('Ezekiel 8')])"
Vayikra Rabbah 2:10,"set([Ref('Deuteronomy 32'), Ref('Genesis 8'), Ref('Psalms 69'), Ref('Deuteronomy 32:4'), Ref('Psalms 18'), Ref('Psalms 69:32'), Ref('Psalms 18:31'), Ref('Genesis 8:20'), Ref('Psalms 119'), Ref('Exodus 20:12'), Ref('Exodus 20'), Ref('Psalms 119:1')])"
Bemidbar Rabbah 14:5,"set([Ref('Genesis 18:7'), Ref('Genesis 26:10'), Ref('Psalms 81'), Ref('Genesis 37:2'), Ref('Genesis 37:31'), Ref('Genesis 50'), Ref('Genesis 48:19'), Ref('Psalms 81:6'), Ref('Genesis 30'), Ref('Genesis 50:23'), Ref('Genesis 18'), Ref('Proverbs 10'), Ref('Genesis 41'), Ref('Numbers 26'), Ref('Genesis 48'), Ref('Genesis 48:2'), Ref('Genesis 22:13'), Ref('Genesis 37'), Ref('Proverbs 10:20'), Ref('Genesis 42'), Ref('Numbers 26:35'), Ref('Genesis 40:15'), Ref('Genesis 48:15'), Ref('Genesis 31'), Ref('Genesis 31:39'), Ref('Genesis 42:6'), Ref('Genesis 48:16'), Ref('Psalms 89'), Ref('Genesis 41:39'), Ref('Psalms 89:1'), Ref('Genesis 26'), Ref('Genesis 48:20'), Ref('Genesis 22'), Ref('Genesis 48:14'), Ref('Genesis 40'), Ref('Genesis 30:40')])"
Bemidbar Rabbah 14:4,"set([Ref('Daniel 12:13'), Ref('Malachi 3'), Ref('Ezekiel 36'), Ref('Deuteronomy 11:13'), Ref('Numbers 11'), Ref('Isaiah 29'), Ref('Deuteronomy 31:19'), Ref('Ecclesiastes 12'), Ref('Ecclesiastes 12:12'), Ref('Deuteronomy 31:12'), Ref('Numbers 13:8'), Ref('Leviticus 23:40'), Ref('Genesis 48:20'), Ref('Isaiah 63:11'), Ref('Isaiah 29:10'), Ref('Deuteronomy 33'), Ref('Genesis 48'), Ref('Deuteronomy 26'), Ref('Job 22:28'), Ref('Deuteronomy 11'), Ref('Ezekiel 36:26'), Ref('Deuteronomy 33:25'), Ref('Ecclesiastes 12:11'), Ref('Job 22'), Ref('Psalms 80:2'), Ref('Malachi 3:22'), Ref('Exodus 3:1'), Ref('Deuteronomy 6'), Ref('Numbers 11:16'), Ref('Deuteronomy 31'), Ref('Deuteronomy 6:4'), Ref('Daniel 12'), Ref('Exodus 3'), Ref('Isaiah 63'), Ref('Psalms 80'), Ref('Exodus 20:1'), Ref('Leviticus 23'), Ref('Numbers 13'), Ref('Deuteronomy 26:17'), Ref('Exodus 20')])"
Rashi on Leviticus 24:16:2,"set([Ref('Numbers 23'), Ref('Numbers 23:8')])"
